format	1
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_nonsingInv_resolvent_majorant_of_row_sum_bound_left_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_nonsingInv_resolvent_majorant_of_row_sum_bound_right_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_nonsingInv_resolvent_majorant_of_row_sum_bound_right_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_nonsingInv_resolvent_majorant_of_row_sum_product_majorant	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_nonsingInv_resolvent_majorant_of_spectralRadius_lt_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_nonsingInv_resolvent_majorant_of_spectralRadius_lt_one_left_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_nonsingInv_resolvent_majorant_of_spectralRadius_lt_one_left_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_nonsingInv_resolvent_majorant_of_spectralRadius_lt_one_product_majorant	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_nonsingInv_resolvent_majorant_of_spectralRadius_lt_one_right_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_nonsingInv_resolvent_majorant_of_spectralRadius_lt_one_right_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_resolvent_majorant	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_resolvent_majorant_of_left_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_resolvent_majorant_of_left_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_resolvent_majorant_of_product_majorant	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_resolvent_majorant_of_right_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_factorization_Gtilde_resolvent_majorant_of_right_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_normalized_majorants	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_bound_of_normalized_majorants_of_source_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_G_split_local_majorant_of_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_G_split_local_majorant_of_inverse_identities_left_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_G_split_local_majorant_of_inverse_identities_left_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_G_split_local_majorant_of_inverse_identities_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_G_split_local_majorant_of_inverse_identities_right_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_G_split_local_majorant_of_inverse_identities_right_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_G_split_local_majorant_of_source_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_G_split_local_majorant_of_source_inverse_identities_left_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_G_split_local_majorant_of_source_inverse_identities_left_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_G_split_local_majorant_of_source_inverse_identities_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_G_split_local_majorant_of_source_inverse_identities_right_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_G_split_local_majorant_of_source_inverse_identities_right_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_local_majorant_of_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_local_majorant_of_inverse_identities_left_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_local_majorant_of_inverse_identities_left_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_local_majorant_of_inverse_identities_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_local_majorant_of_inverse_identities_right_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_local_majorant_of_inverse_identities_right_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_local_majorant_of_source_inverse_identities	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_local_majorant_of_source_inverse_identities_left_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_local_majorant_of_source_inverse_identities_left_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_local_majorant_of_source_inverse_identities_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_local_majorant_of_source_inverse_identities_right_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_local_majorant_of_source_inverse_identities_right_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_infNormBound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_infNormBound_left_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_infNormBound_left_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_infNormBound_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_infNormBound_product_majorant	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_infNormBound_product_majorant_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_infNormBound_right_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_infNormBound_right_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_row_sum_bound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_row_sum_bound_left_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_row_sum_bound_left_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_row_sum_bound_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_row_sum_bound_right_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_row_sum_bound_right_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_row_sum_product_majorant	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_row_sum_product_majorant_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_source_inverse_identities_infNormBound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_source_inverse_identities_infNormBound_left_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_source_inverse_identities_infNormBound_left_zero_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_source_inverse_identities_infNormBound_of_factor_triangularity	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
NumStability.higham9_15_componentwise_source_firstOrder_of_Gtilde_split_nonsingInv_resolvent_majorant_of_source_inverse_identities_infNormBound_product_majorant	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section11	theorem	public
